date,price_usd,market_cap_usd,mvrv,supply,realized_price_usd
2026-04-16,75095.7442159556,1503173059357.57991229836699966,1.385625861215399589,20016754.27884235,54196.26344884
2026-04-17,77114.481438048,1543615604845.24013700591861312,1.422323515387898392,20017194.90372694,54217.258312724465
2026-04-18,75792.0637510228,1517180750333.28956653381093468,1.398004736839902213,20017673.0286331,54214.45418156864
2026-04-19,73905.2041016949,1479446701514.391978559631512842,1.363465675295210693,20018166.77860258,54203.93445965797
2026-04-20,75814.1453237873,1517691004761.613755864552762899,1.398730554650119404,20018573.02855363,54202.108527436554
2026-04-21,76107.4432977791,1523594519498.587403754147461349,1.404039174989212456,20018994.90352539,54206.06821626885
2026-04-22,78317.7422720631,1567874544724.637551826861704539,1.445181688088130365,20019404.27851069,54192.315691234464
2026-04-23,78233.6837492694,1566221325283.502780486463216072,1.443518010298724995,20019782.40348588,54196.54149869563
2026-04-24,77444.269277031,1550453479308.58857714359183322,1.431305408695868633,20020248.02845462,54107.438431043316
2026-04-25,77624.7114821742,1554099937821.241282444477942062,1.434574147564593222,20020685.52844961,54109.93333035723
2026-04-26,78538.7733573933,1572436652794.886869544557484082,1.451239910737168666,20021151.15344954,54118.394054845776
2026-04-27,77256.297159848,1546793319768.87794737533919864,1.427496644438278874,20021582.40341843,54120.12522820915
2026-04-28,76295.531117183,1527590404144.00694909590961278,1.409896812228441536,20022016.77838466,54114.26599127671
2026-04-29,75795.0098530099,1517599040135.242628512850664227,1.401295058848076788,20022413.65333073,54089.257914972295
2026-04-30,76299.6161285798,1527735856798.695544381134725796,1.410908716177076356,20022851.15332902,54078.35053660822
2026-05-01,78132.6437852133,1564476874719.711567398642948472,1.444110941062606203,20023344.90332184,54104.32229515671
2026-05-02,78712.5387317358,1576121764068.980210662921839552,1.454678771992814357,20023769.90330144,54109.91089387027
2026-05-03,78649.1732893045,1574890307386.789309441070022415,1.453212899139303528,20024244.90329587,54120.888505659525
2026-05-04,79826.107817066,1598494701633.08871508597466978,1.473413962523283872,20024710.52824333,54177.65125583608
2026-05-05,80936.7548252484,1620773025572.615538027553611852,1.493264882736319985,20025179.27821603,54201.20419421942
2026-05-06,81364.6201285798,1629376956264.482174319909492436,1.500728934715564584,20025619.90321582,54216.733113099435
2026-05-07,79988.9987343659,1601864780211.274396511647782849,1.475407732707148625,20026063.65321411,54214.84309804875
2026-05-08,80179.6922957335,1605720454154.295811332522408915,1.478806937707672454,20026523.02819749,54219.175100721135
2026-05-09,80663.6296519579,1615455141384.508255863697984469,1.487556461969192842,20027057.40312911,54225.59191143391
2026-05-10,82256.781137931,1647399835510.1553905070395481,1.516576299979984875,20027526.1531051,54238.4719707255
2026-05-11,81714.7420499708,1636586267659.331362831202462484,1.506279731410384391,20028041.77804923,54249.38034149761
2026-05-12,80525.563024547,1612803060535.83536033691982593,1.484343417679068369,20028460.52804619,54249.954603131824
2026-05-13,79291.9110017534,1588129352111.742322738591222592,1.461697921959849683,20028894.90299488,54246.4416282665
2026-05-14,81175.8271116306,1625900414724.60412159988441598,1.496291810555882964,20029366.7779783,54251.33422435373
2026-05-15,79063.4145756868,1583625954865.042500584779632508,1.457648207597749705,20029819.90297231,54240.39501683729
2026-05-16,78164.4952711864,1565657646957.87291689797259196,1.441120732074192594,20030291.77794765,54238.68627487228
2026-05-17,77497.697113384,1552335390540.52008122359260088,1.428878571951693625,20030729.27792107,54236.72706318951
2026-05-18,76975.9111998831,1541917315110.888727505717951166,1.419569255459985016,20031166.77770786,54224.83679737096
2026-05-19,76807.460956166,1538577143495.5375631549934075,1.417036826307527267,20031610.52770125,54202.86864125374
2026-05-20,77408.1722089421,1550647126229.188660743140455696,1.428247432039944376,20032085.52765776,54198.01252390924
2026-05-21,77595.3861717446,1554428208011.918425127027901892,1.431839863663851524,20032482.40264502,54192.782405980994
2026-05-22,75567.5430431093,1513842315397.030067386879774016,1.39519779572178037,20032969.90261312,54162.602087552616
2026-05-23,76619.8666090415,1534962749402.78215297969671618,1.414564660605659749,20033482.40261292,54164.98004144678
2026-05-24,76950.9896316365,1541627798460.40414677015681628,1.42069214819065929,20033891.77761272,54164.43648938189
2026-05-25,77244.5722896786,1547549230891.979512134208516788,1.425980680386381003,20034407.40261258,54169.438164301464
2026-05-26,75816.0412797019,1518962391243.481183355294831625,1.40007607102657649,20034841.77760875,54151.37280655856
2026-05-27,74268.7756418995,1487995661586.57252854213521895,1.372069898974952594,20035279.2775421,54129.002973816634
2026-05-28,73500.5305338925,1472640865932.4536647160739144,1.359302863594601974,20035785.52747168,54072.22518425685
2026-05-29,73322.8951406751,1469113880052.40878457622217888,1.357030041234058887,20036223.0273888,54031.88795584552
2026-05-30,73731.4811337376,1477333118477.007010208840474656,1.364802034577215145,20036666.77734781,54023.57211211071
2026-05-31,73599.5607413209,1474722993333.14150293433108202,1.362399461307008605,20037116.7773178,54022.0125092487
2026-06-01,71328.7312172998,1429252208777.493792232221095306,1.321374781897173082,20037538.65217847,53980.6966157543
2026-06-02,66540.6926785798,1333334574845.520533584774811026,1.236014994910390095,20037882.40206787,53834.85876189062
2026-06-03,64232.5802701052,1287106568324.686008038183701592,1.195632053440426534,20038219.90199146,53722.69845499391
2026-06-04,63639.2504696786,1275245535217.732329904337681074,1.185893287874848421,20038663.65185009,53663.55566757764
2026-06-05,60907.6055536879,1220532716918.294719885761816924,1.136797041094218514,20039085.52672356,53578.258345097005
2026-06-06,60771.611314325,1217830685900.833785540321791,1.134645827440571164,20039466.77671468,53559.98307543066
2026-06-07,63158.25397737,1265680824489.3382705890442605,1.178976675309288158,20039832.40168165,53570.40160340858
2026-06-08,63109.6166975745,1264731188110.39747990096075701,1.17851325983647987,20040229.27553298,53550.1965470724
2026-06-09,61640.4602024664,1235312840780.62880795301479064,1.151756616739635859,20040616.7754601,53518.65082134861
2026-06-10,61435.0773408358,1231221031281.301618809480513396,1.14883584470393795,20041010.51994462,53475.940556736365
2026-06-11,63475.3191592987,1272136317475.422581053172318515,1.187544970760875101,20041432.39174345,53450.87615387673
2026-06-12,63475.6376139684,1272171858771.694504617952827552,1.187785521246668894,20041891.76497128,53440.31938303645
2026-06-13,64423.5445433314,1291194670976.371584422422200652,1.205481911068105974,20042279.26496518,53442.14952694688
2026-06-14,65615.3266107481,1315110636985.601046554950099798,1.227631547666529724,20042735.51493958,53448.71328491768
2026-06-15,66222.5866309585,1327312830793.695432710452662135,1.239354616703815531,20043204.26489031,53433.12215763065
2026-06-16,65638.1446884863,1315631970870.501120745330013438,1.228732676085615156,20043710.51489026,53419.385653184
2026-06-17,64400.725126242,1290856056678.5248530407686284,1.205907276289851683,20044123.0148902,53404.37560371984
2026-06-18,62835.2224827586,1259509328523.997946514797795376,1.177225383776006809,20044638.63989016,53375.69453456026
2026-06-19,63307.2784012274,1269001391949.415716958806120352,1.186374409712871999,20045110.51488848,53361.972310705125
2026-06-20,64220.5363933372,1287338856151.9698998157725563,1.203461027144566386,20045594.88988525,53363.20407958061
2026-06-21,63365.4368950906,1270224412296.271698134596550026,1.186796520860484124,20046013.63988521,53391.99751710398
2026-06-22,63923.5748693746,1281444016484.453565120542408428,1.197421605598320775,20046501.13988518,53384.35065019029
2026-06-23,62593.34893045,1254811480199.299684432094545,1.173197665183300212,20047041.7646701,53352.77318393779
2026-06-24,60908.1877729398,1221058486497.942977672568242388,1.142325325044979809,20047526.13967006,53319.47601751847
2026-06-25,59863.4211537113,1200145302830.993583870302843565,1.124079576294929975,20048057.38966005,53255.50113722968
2026-06-26,59961.5113755114,1202140865082.822192063085180626,1.127046938441016787,20048541.76463909,53202.31955773991
2026-06-27,59955.5660201637,1202053146049.660237695302721957,1.127011418515148159,20049066.76463361,53198.72100245082
2026-06-28,59516.6736531268,1193277756338.609923119282281852,1.118931820253925698,20049469.88961839,53190.61677915311
2026-06-29,60175.460563121,1206509590693.48922626116045188,1.132283845718637403,20049860.51461828,53145.208059494005
2026-06-30,58525.0753614845,1173446848343.179954622602357065,1.102780568200886763,20050326.13961277,53070.46301782799
2026-07-01,60065.5999105786,1204361709793.517561023163772632,1.132110872036322331,20050773.01461212,53056.28750171694
2026-07-02,61438.1894114553,1231908341575.83254931605571576,1.158185562495804863,20051182.3895992,53046.93082087857
2026-07-03,62564.6141320865,1254524011767.273644908337344665,1.179298708831683854,20051654.26448121,53052.38924077893
2026-07-04,63090.4092688486,1265097436323.031629081164969348,1.189157218935094333,20052135.51448118,53054.72503067919
2026-07-05,63619.8810414962,1275739924003.046797680419131606,1.199064763645006313,20052535.51434563,53057.91894684634
2026-07-06,64063.0612583285,1284650033900.036753211089912885,1.207395461812444448,20052898.01434561,53058.88856179915
2026-07-07,63458.1205143191,1272546981565.540534453197739829,1.196288648174336025,20053335.51091219,53045.826867255615
2026-07-08,62214.0424511981,1247624924474.591214114413759634,1.173170745233848663,20053751.13589914,53030.68006421942
2026-07-09,63189.3864307423,1267208913265.610246155053328365,1.191659572443617123,20054141.76088755,53026.37421958198
2026-07-10,64118.6200949737,1285869945086.504819299224259276,1.209740085039800304,20054548.01088748,53001.98025005032
2026-07-11,63892.7086899474,1281367147363.528006486747624338,1.205498450094525462,20054982.38588737,53001.070789379664
2026-07-12,63752.2716569258,1278579373662.195327025939831598,1.202836434530210917,20055432.38588731,53001.61337549222
2026-07-13,62126.5323722969,1246003008738.04752115748303937,1.174318418220533999,20055891.7608873,52904.33276729013
2026-07-14,64934.4426034483,1302349402108.099266481488883222,1.227626773164521771,20056373.01087634,52894.286783973585
2026-07-15,64765.0553211572,1298980442301.286619046946549248,1.224568215372696308,20056810.51085184,52888.07475820856
2026-07-16,63780.1417434249,1279250334168.872179178036136645,1.206420895907576759,20057188.63584605,52867.23892115929
2026-07-17,63915.9181496201,1281998993789.782636863741317086,1.20912709966866849,20057585.51083886,52861.20720239807
2026-07-18,64777.6617481005,1299317093110.11725162266617021,1.225397192666522099,20058104.26073642,52862.58376938276
2026-07-19,64653.0497457627,1296850949302.723147399041186387,1.222993031235803428,20058619.88571881,52864.610095474076
2026-07-20,65181.9241548802,1307489179295.059106511848096344,1.232747388312375434,20059076.13571372,52875.32934392496
2026-07-21,66403.0964649328,1332013403971.494422510478186736,1.255379142347312554,20059507.38569737,52894.854012606935
2026-07-22,65983.1860485096,1323613920578.046933907364386704,1.247604270212369309,20059866.76067674,52887.91295759017
2026-07-23,65094.4103909994,1305812050750.53172472295141252,1.230958318826041024,20060279.2606458,52881.0841077703
2026-07-24,64100.1140327294,1285897036312.13873239512725658,1.212571621545137281,20060760.5105907,52862.95085072904
2026-07-25,64331.3274596727,1290563096381.072380858217011128,1.216416341558775665,20061191.76057864,52885.94477219483
2026-07-26,65328.7891218585,1310603172319.878792727578900435,1.235215660677629527,20061648.01057611,52888.56934182623
2026-07-27,63718.2437025132,1278320455504.522485428375804256,1.205201344423760715,20062079.26057608,52869.37655465245
2026-07-28,63728.4501987142,1278550511268.891788748403497846,1.205490199335648179,20062476.13557513,52865.174875611
2026-07-29,63904.6444991233,1282113962604.08234144857880983,1.208854436429852679,20062923.0105751,52863.80441954192
2026-07-30,64827.5701659848,1300661544884.788075833890919848,1.226279963554553827,20063401.13557501,52865.22824532866
2026-07-31,62875.1789333723,1261520784545.869221589801011712,1.189970381191086102,20063891.76057344,52837.59993289763
2026-08-01,62751.8791487434,1259079071351.022880772526691748,1.188728646019947622,20064404.26057322,52789.06953142475
2026-08-02,63445.6829658095,1273028382171.418669882105427335,1.201895276659115266,20064854.26057193,52788.02920514691
2026-08-03,63460.0481116306,1273346363617.167523590440547882,1.202801204686642675,20065323.01042797,52760.21329573193
2026-08-04,64161.470880187,1287448909177.39337035991202835,1.21621443137356142,20065763.63533705,52755.06458817848
2026-08-05,64610.3074430158,1296483828380.648164503416729232,1.225105983240153169,20066207.38531704,52738.545339673256
2026-08-06,64212.2673161894,1288522357554.101155954236521458,1.217578013626705301,20066607.38530307,52737.70271600527
2026-08-07,64869.1683985973,1301736162817.654666646078453846,1.230203869945236391,20067101.13530302,52730.42134185857
2026-08-08,64906.9568167738,1302523472123.269865516915958186,1.230809722123391248,20067548.01030297,52735.167467475316
