date,price_usd,market_cap_usd,mvrv,supply,realized_price_usd
2018-05-15,0.692088924618943,69203452472.250381383224478991168,1.011110458645,99992139753.360576,0.684483993515821
2018-05-16,0.701596173021277,70154100449.980627388969174570635,1.025207090435,99992136712.885255,0.6843458063907718
2018-05-17,0.657470720834192,65741900652.687780339230232704112,0.962828562257,99992134355.846511,0.6828533620699743
2018-05-18,0.676467521047416,67641429557.567231367037217520192,0.991456365306,99992131851.110712,0.6822968157944431
2018-05-19,0.673805421666535,67375239727.32274965938805564347,0.987776504252,99992130607.501442,0.6821436010737857
2018-05-20,0.697826179203801,69777125584.712205234118615840785,1.021872023272,99992129364.257785,0.6828899933764553
2018-05-21,0.676965617107922,67691232173.805985590012148712624,0.992471583612,99992127315.107992,0.6821007556147594
2018-05-22,0.640551271048514,64050083139.241359646977275986586,0.940708452336,99992125586.447149,0.680924328316467
2018-05-23,0.59279230547006,59274499378.37261415155060256344,0.872615794311,99992018842.704724,0.6793279577733485
2018-05-24,0.628663517069813,62861331839.984408292236571951563,0.924239181419,99992015017.794751,0.6801957001050477
2018-05-25,0.602163513650178,60211541341.787134848200654175234,0.886569252189,99992012097.841153,0.6792064039705812
2018-05-26,0.607458652782143,60741012188.405130485002592778112,0.894139303251,99992010831.046784,0.6793780908338162
2018-05-27,0.603584567444593,60353633831.846752395751766449275,0.88861673323,99992009549.493675,0.6792406049463483
2018-05-28,0.55015632144118,55011178281.82746687661623388562,0.812118762845,99991904369.509259,0.677433334397893
2018-05-29,0.59829019994625,59824175023.59940666261184962875,0.881444097414,99991901971.608379,0.67876136637766
2018-05-30,0.601474605516674,60142587914.401239192883796001844,0.887089111297,99991898847.895706,0.6780317759027239
2018-05-31,0.610638273473476,61058878927.429957991183422920996,0.900234716782,99991896315.490521,0.6783100696852459
2018-06-01,0.620257246345806,62020697377.4027604880079498568,0.9141071065,99991894883.6028,0.6785389173055356
2018-06-02,0.64276239684878,64271029212.7858450016753161215,0.946263632968,99991893626.450925,0.6792635524126884
2018-06-03,0.674551182130477,67449649186.04224767303967075866,0.991537341231,99991892346.86658,0.6803083999771681
2018-06-04,0.654442112956692,65438904104.227854552800448355428,0.962823779819,99991890510.503109,0.6797112064262888
2018-06-05,0.673306867791364,67325224888.941285343036711278716,0.989646664707,99991887963.042719,0.6803507674031385
2018-06-06,0.672098614569527,67204407992.248609059533897488992,0.992175278191,99991885915.867296,0.6773990738762832
2018-06-07,0.675148262642534,67509346772.859555475935398818462,0.996173544718,99991884017.634293,0.6777416106082773
2018-06-08,0.673591053911641,67353637230.883877081458053306335,0.993832052485,99991882077.042935,0.6777715130311796
2018-06-09,0.660304984600145,66025137328.08040957578479672035,0.974883957443,99991880824.68083,0.6773164945005795
2018-06-10,0.574900970794974,57485427831.919886212864350920448,0.852206569033,99991878170.650752,0.6746028388954041
2018-06-11,0.595900681846826,59585227009.097235550443153932114,0.884393455723,99991875868.357189,0.6737958970531635
2018-06-12,0.553835572871787,55379056527.735825622582404929151,0.824309905628,99991873473.530173,0.6718778569691549
2018-06-13,0.529342683237514,52929965474.43220871368935135956,0.789740250035,99991871335.04354,0.670274413915277
2018-06-14,0.55659871309399,55655346026.99908642996906388869,0.829087872777,99991869757.702531,0.6713386256992068
2018-06-15,0.533372764824408,53332939124.37261338843539682004,0.795731074688,99991868054.849755,0.6702927431023594
2018-06-16,0.533302376699965,53325900532.00765025535806474327,0.795680735441,99991867394.224478,0.6702466868251953
2018-06-17,0.526263515729452,52622071377.720871809329963994628,0.785726629177,99991866821.285539,0.6697794069684013
2018-06-18,0.537684328611507,53764059172.172194496776977934005,0.802188878395,99991865693.780215,0.6702714823063775
2018-06-19,0.548014442374115,54796985656.76319120117545679933,0.815075388765,99991864118.345142,0.6723481654923541
2018-06-20,0.539731276491992,53968735913.147970297790315796784,0.803052101905,99991863106.248402,0.6720999486977765
2018-06-21,0.534506024648011,53446252202.757065995844590507379,0.795923867466,99991861154.330489,0.6715542107685869
2018-06-22,0.483273454242369,48323411520.645474908452798392849,0.726739594314,99991859880.659921,0.664988474583597
2018-06-23,0.488836856938574,48879706119.75541339137348451373,0.73496175747,99991859095.635895,0.6651187656638415
2018-06-24,0.475292465829824,47525376805.500238328620758766976,0.715250263611,99991858113.140074,0.6645121155639576
2018-06-25,0.480842693587997,48080353957.741592045137693970622,0.723465410167,99991857210.039126,0.6646381248234141
2018-06-26,0.45665003824362,45661284646.58614449582169079598,0.688538121636,99991855518.527579,0.6632167833475906
2018-06-27,0.471249829874008,47121144232.717802067461509659496,0.711058161908,99991854098.527687,0.662744421088553
2018-06-28,0.445834016741942,44579769596.453634612137317684392,0.676880138492,99991853296.060476,0.6586602138086096
2018-06-29,0.455613536523825,45557641367.202970517310105696,0.691726197833,99991852118.33728,0.6586616756039382
2018-06-30,0.465709902667374,46567195167.849281546415808439454,0.706751809664,99991850937.962921,0.6589440540502884
2018-07-01,0.462216609223616,46217893975.945832151401073782592,0.701583704107,99991850257.345587,0.6588189071636738
2018-07-02,0.488879700599471,48883985276.387360198717395679671,0.740930259665,99991849153.166201,0.6598187808127991
2018-07-03,0.483515880551404,48347646331.74088900279546677574,0.734427610739,99991847789.166685,0.6583574384749477
2018-07-04,0.490573225594705,49053322798.96530300391901538903,0.744983171645,99991846761.509766,0.6585024256473719
2018-07-05,0.476618107235295,47657924223.21368877677877646647,0.72438222043,99991845672.128666,0.6579649441870207
2018-07-06,0.476333932290838,47629508573.113045969038657245536,0.72525641118,99991844679.315472,0.6567800366160674
2018-07-07,0.482153247758056,48211392301.901510421239937929632,0.733977094328,99991843933.599172,0.656905033527642
2018-07-08,0.478302764416815,47826374966.71237229059030059348,0.728287819638,99991843085.051192,0.6567496414460953
2018-07-09,0.473452422441502,47341379865.769040888205402858692,0.721069632071,99991842098.174846,0.6565973678321313
2018-07-10,0.443094287275589,44305813265.70092707870561185618,0.675904251796,99991840423.21962,0.6555577747857144
2018-07-11,0.449404061420281,44936738563.507798090204850339908,0.685592371617,99991839017.856868,0.655497464711198
2018-07-12,0.431117252225185,43108206296.022801040331687558325,0.658348643531,99991837657.905045,0.6548464198436293
2018-07-13,0.436528815657106,43649317886.944200775530301920366,0.667168591527,99991836326.403711,0.654300608873072
2018-07-14,0.438731937081827,43869611584.538774668590661335107,0.670498120439,99991835279.492641,0.6543373108854844
2018-07-15,0.446090499560475,44605407298.656695977985135088375,0.681531518774,99991834263.687765,0.654541260781222
2018-07-16,0.479972585674642,47993338442.125903085091705592322,0.732205048595,99991832605.746041,0.6555166296594687
2018-07-17,0.50871488502668,50867332807.92653669560977078852,0.774937166752,99991830994.406139,0.6564595258204746
2018-07-18,0.486011317577769,48597160795.035272142765812549145,0.741956715203,99991829485.038705,0.6550399876693559
2018-07-19,0.476135378304191,47609646966.544346603096598115371,0.731349025118,99991828240.344981,0.6510371408881944
2018-07-20,0.444186257204371,44414995294.514126232061948875621,0.685385599187,99991826793.683751,0.6480822732944228
2018-07-21,0.454912037699667,45487485322.149159356113674922107,0.701952035786,99991826006.987321,0.6480671249714182
2018-07-22,0.449032956348532,44899624914.9259017639992523105,0.693475788001,99991825277.242125,0.6475106472612487
2018-07-23,0.445620870498706,44558443758.086801384000407286906,0.689079385824,99991824234.399701,0.6466901777446633
2018-07-24,0.458524525942191,45848703300.673618057823952895812,0.70897138251,99991823134.132732,0.6467461695264173
2018-07-25,0.461119450720576,46108174020.424708471118751514496,0.712858125038,99991821963.643046,0.6468600616651389
2018-07-26,0.44861434059338,44857764641.21378402386757122152,0.693824015178,99991820550.989604,0.6465823188294921
2018-07-27,0.454675511009687,45463831525.825603551644306823489,0.703035745379,99991819275.388647,0.6467317117205409
2018-07-28,0.454268923044554,45423175747.908829661454102613276,0.702471381614,99991818598.283894,0.6466724978899846
2018-07-29,0.454201775302191,45416461153.081529870654116580955,0.70243361441,99991817783.770005,0.6466116740208852
2018-07-30,0.446021856776597,44598535615.00141130029258583559,0.690097929007,99991816404.05547,0.6463167588669475
2018-07-31,0.433726537402802,43369103477.361562593326152994776,0.671504663093,99991814513.034188,0.645902495159193
2018-08-01,0.446825085986251,44678850329.988222520157229835738,0.694282793752,99991812750.108238,0.6435779339590811
2018-08-02,0.430585066774009,43054980774.934051156326126196212,0.669743435853,99991811368.440468,0.6429104694779223
2018-08-03,0.440329345425617,44029327970.162887594906578968772,0.684578361641,99991809375.331716,0.6432124795328109
2018-08-04,0.429049142930399,42901399678.181834455056450333581,0.672657947849,99991808362.944019,0.6378414828850176
2018-08-05,0.434405637587125,43437005018.527234211409004583375,0.680958157991,99991807794.657011,0.6379329368323192
2018-08-06,0.413048912665365,41301507134.735982416166775387065,0.649030173079,99991806946.594581,0.6364094148440903
2018-08-07,0.378083809315965,37805282625.852839258515131228795,0.595616995084,99991805240.882263,0.634776731417215
2018-08-08,0.328851843566496,32882488995.548316828668487441888,0.521244854918,99991803722.089403,0.630897054356977
2018-08-09,0.345418974787666,34539065709.718819802965730426368,0.548194341958,99991801929.672448,0.6301031374273657
2018-08-10,0.318401752904335,31837564624.741517367440585222805,0.506446598209,99991800718.217883,0.6286975843659182
2018-08-11,0.302907497737063,30288265837.892416265496213188746,0.482165418606,99991799688.576742,0.6282231907315257
2018-08-12,0.295565691258619,29554145198.354393347974421822568,0.470949299661,99991799022.758072,0.6275955638353722
2018-08-13,0.276230749433994,27620809321.335664232371392973512,0.443140022929,99991798081.609748,0.6233486824507651
2018-08-14,0.269633652126115,26961153368.262226225140725472555,0.433975474087,99991796853.501657,0.621310807237141
2018-08-15,0.280179062873344,28015607643.000605223500856064256,0.450741467667,99991795802.619149,0.6215959324167073
2018-08-16,0.290396323946965,29037249678.407368102361516972655,0.467036673216,99991794950.236467,0.621784841749803
2018-08-17,0.360631941701034,36060234740.784121049434268498436,0.577973128887,99991793768.168954,0.6239597027555608
2018-08-18,0.325923319774697,32589657053.668358579037236593533,0.523325767627,99991792781.801589,0.6227924171450289
2018-08-19,0.342631649721386,34260352689.70960970490217164955,0.549824689904,99991792111.349675,0.6231652670621428
2018-08-20,0.315904202347578,31587827050.34619526826294922018,0.507858615568,99991791231.66981,0.6220317873199097
2018-08-21,0.334267838766374,33424039677.838403092821796710054,0.537088686109,99991790419.296321,0.62236991284999
2018-08-22,0.318943532949473,31891734638.932564515217021666083,0.512785240426,99991789593.629571,0.6219826699467955
2018-08-23,0.325992717966817,32596595014.538493342906112048251,0.523665334521,99991788828.413403,0.6225210959686774
2018-08-24,0.32665645034671,32662962519.82637764205232486041,0.525375875105,99991787963.036471,0.6217576135969805
2018-08-25,0.327888123029478,32786119468.947359157239483396928,0.527347616031,99991787338.999776,0.6217684750284397
2018-08-26,0.322314980103489,32228850760.622610249216552489201,0.518514019063,99991786761.740209,0.6216128556869885
2018-08-27,0.337693756518557,33766601869.128791699432870325741,0.543076220599,99991786100.058513,0.621816503300566
2018-08-28,0.352742947375707,35271397020.165170360786214971886,0.560146028441,99991785186.841898,0.6297339077052141
2018-08-29,0.344613065133884,34458475271.496590716659581304164,0.546863976331,99991784287.427671,0.6301623073546542
2018-08-30,0.334262318178439,33423485315.891326938169138788313,0.530668940505,99991783393.451167,0.6298886041085149
2018-08-31,0.335427223147796,33539965971.29305172255309048326,0.532720811693,99991782588.602435,0.6296491816826153
2018-09-01,0.346471598217745,34644312461.003692642833549236325,0.553752141479,99991781834.974485,0.6256799247626643
2018-09-02,0.341398630691559,34137057181.797735328417456187559,0.545763993212,99991781199.144001,0.6255426062139354
2018-09-03,0.335325081507026,33529751965.94049881101820531894,0.536247575156,99991780558.88419,0.6253176649040818
2018-09-04,0.330982475967644,33095526837.025545297114272153832,0.529552658084,99991779746.855478,0.6250227827487216
2018-09-05,0.28181793973165,28179477014.241220178241396988,0.45277534371,99991778525.78872,0.6224233356491089
2018-09-06,0.301367105411212,30134232554.267598585015774120112,0.484008560502,99991777513.839076,0.62264829592816
2018-09-07,0.287530591785839,28750694724.073095706527492788245,0.462258344231,99991776685.408955,0.6220127670473247
2018-09-08,0.276079296335436,27605659167.601763305253622768936,0.444080178048,99991776036.914126,0.6216879518220582
2018-09-09,0.276037898194685,27601519509.963180364797299858245,0.443999311336,99991775370.265577,0.6217079422129804
